401.000000 0.03389141 0.05006566 0.57590361 0.72916667 0.03388656
402.000000 0.03389009 0.05006566 0.57590361 0.72916667 0.03388656
403.000000 0.03388724 0.05006566 0.57590361 0.72916667 0.03388656
404.000000 0.03388450 0.05012100 0.57590361 0.72916667 0.03388450
405.000000 0.03386812 0.04974855 0.57590361 0.72916667 0.03386812
406.000000 0.03390296 0.04974855 0.57590361 0.72916667 0.03386812
407.000000 0.03389135 0.04974855 0.57590361 0.72916667 0.03386812
408.000000 0.03386318 0.04995593 0.57590361 0.72916667 0.03386318
409.000000 0.03387373 0.05002742 0.57590361 0.72916667 0.03386318
410.000000 0.03386857 0.05002742 0.57590361 0.72916667 0.03386318
411.000000 0.03386882 0.05002742 0.57590361 0.72916667 0.03386318
412.000000 0.03386517 0.05002742 0.57590361 0.72916667 0.03386318
413.000000 0.03385969 0.04992994 0.57590361 0.72916667 0.03385969
414.000000 0.03385533 0.04993321 0.57590361 0.72916667 0.03385533
415.000000 0.03385220 0.05001541 0.57590361 0.72916667 0.03385220
416.000000 0.03384377 0.04994477 0.57590361 0.72916667 0.03384377
417.000000 0.03384051 0.05002928 0.57590361 0.72916667 0.03384051
418.000000 0.03383165 0.05011365 0.57590361 0.72916667 0.03383165
419.000000 0.03382912 0.04986644 0.57590361 0.72916667 0.03382912
420.000000 0.03384139 0.04986644 0.57590361 0.72916667 0.03382912
421.000000 0.03382782 0.05020818 0.57590361 0.72916667 0.03382782
422.000000 0.03382125 0.05002272 0.57590361 0.72916667 0.03382125
423.000000 0.03382775 0.05002272 0.57590361 0.72916667 0.03382125
424.000000 0.03383826 0.05002272 0.57590361 0.72916667 0.03382125
425.000000 0.03384981 0.05002272 0.57590361 0.72916667 0.03382125
426.000000 0.03383711 0.05002272 0.57590361 0.72916667 0.03382125
427.000000 0.03382936 0.05002272 0.57590361 0.72916667 0.03382125
428.000000 0.03382979 0.05002272 0.57590361 0.72916667 0.03382125
429.000000 0.03382684 0.05002272 0.57590361 0.72916667 0.03382125
430.000000 0.03382426 0.05002272 0.57590361 0.72916667 0.03382125
431.000000 0.03381995 0.04993048 0.57590361 0.72916667 0.03381995
432.000000 0.03382525 0.04993048 0.57590361 0.72916667 0.03381995
433.000000 0.03381735 0.05000339 0.57590361 0.72916667 0.03381735
434.000000 0.03381330 0.05002528 0.57590361 0.72916667 0.03381330
435.000000 0.03381518 0.05002528 0.57590361 0.72916667 0.03381330
436.000000 0.03380950 0.04994140 0.57590361 0.72916667 0.03380950
437.000000 0.03381493 0.04994140 0.57590361 0.72916667 0.03380950
438.000000 0.03381303 0.04994140 0.57590361 0.72916667 0.03380950
439.000000 0.03380897 0.05000164 0.57590361 0.72916667 0.03380897
440.000000 0.03380582 0.04997763 0.57590361 0.72916667 0.03380582
441.000000 0.03380507 0.04996338 0.57590361 0.72916667 0.03380507
442.000000 0.03380148 0.04997463 0.57590361 0.72916667 0.03380148
443.000000 0.03379859 0.04997211 0.57590361 0.72916667 0.03379859
444.000000 0.03379433 0.04997571 0.57590361 0.72916667 0.03379433
445.000000 0.03378964 0.04996833 0.57590361 0.72916667 0.03378964
446.000000 0.03378401 0.04988083 0.57590361 0.72916667 0.03378401
447.000000 0.03378781 0.04988083 0.57590361 0.72916667 0.03378401
448.000000 0.03377482 0.05016546 0.57590361 0.72916667 0.03377482
449.000000 0.03376506 0.04988150 0.57590361 0.72916667 0.03376506
450.000000 0.03377280 0.04988150 0.57590361 0.72916667 0.03376506
451.000000 0.03376493 0.05017551 0.57590361 0.72916667 0.03376493
452.000000 0.03376049 0.04999187 0.57590361 0.72916667 0.03376049
453.000000 0.03377055 0.04999187 0.57590361 0.72916667 0.03376049
454.000000 0.03377460 0.04999187 0.57590361 0.72916667 0.03376049
455.000000 0.03378184 0.04999187 0.57590361 0.72916667 0.03376049
456.000000 0.03377199 0.04999187 0.57590361 0.72916667 0.03376049
457.000000 0.03377213 0.04999130 0.57590361 0.72916667 0.03376049
458.000000 0.03376575 0.04999130 0.57590361 0.72916667 0.03376049
459.000000 0.03376815 0.04999130 0.57590361 0.72916667 0.03376049
460.000000 0.03376771 0.04999130 0.57590361 0.72916667 0.03376049
461.000000 0.03376422 0.04999130 0.57590361 0.72916667 0.03376049
462.000000 0.03376355 0.04999130 0.57590361 0.72916667 0.03376049
463.000000 0.03376202 0.04999130 0.57590361 0.72916667 0.03376049
464.000000 0.03376057 0.04999130 0.57590361 0.72916667 0.03376049
465.000000 0.03375906 0.05005366 0.57590361 0.72916667 0.03375906
466.000000 0.03375755 0.05004537 0.57590361 0.72916667 0.03375755
467.000000 0.03374939 0.05008407 0.57590361 0.72916667 0.03374939
468.000000 0.03374550 0.05009430 0.57590361 0.72916667 0.03374550
469.000000 0.03374802 0.05005274 0.57590361 0.72916667 0.03374550
470.000000 0.03376794 0.05005274 0.57590361 0.72916667 0.03374550
471.000000 0.03375859 0.05005274 0.57590361 0.72916667 0.03374550
472.000000 0.03377992 0.05005274 0.57590361 0.72916667 0.03374550
473.000000 0.03376891 0.05005274 0.57590361 0.72916667 0.03374550
474.000000 0.03374575 0.05005274 0.57590361 0.72916667 0.03374550
475.000000 0.03376931 0.05005274 0.57590361 0.72916667 0.03374550
476.000000 0.03376629 0.05005274 0.57590361 0.72916667 0.03374550
477.000000 0.03376010 0.05005274 0.57590361 0.72916667 0.03374550
478.000000 0.03375707 0.05005274 0.57590361 0.72916667 0.03374550
479.000000 0.03375366 0.05005274 0.57590361 0.72916667 0.03374550
480.000000 0.03374997 0.05005274 0.57590361 0.72916667 0.03374550
481.000000 0.03374866 0.05013793 0.57590361 0.72916667 0.03374550
482.000000 0.03374411 0.05011252 0.57590361 0.72916667 0.03374411
483.000000 0.03373573 0.05010628 0.57590361 0.72916667 0.03373573
484.000000 0.03373107 0.05008569 0.57590361 0.72916667 0.03373107
485.000000 0.03373188 0.05008569 0.57590361 0.72916667 0.03373107
486.000000 0.03372872 0.05009434 0.57590361 0.72916667 0.03372872
487.000000 0.03372001 0.05010203 0.57590361 0.72916667 0.03372001
488.000000 0.03371350 0.04972893 0.57590361 0.72916667 0.03371350
489.000000 0.03372519 0.04972893 0.57590361 0.72916667 0.03371350
490.000000 0.03370886 0.05029982 0.57590361 0.72916667 0.03370886
491.000000 0.03369573 0.05006217 0.57590361 0.72916667 0.03369573
492.000000 0.03369397 0.05002622 0.57590361 0.72916667 0.03369397
493.000000 0.03369901 0.05007342 0.57590361 0.72916667 0.03369397
494.000000 0.03369255 0.05019070 0.57590361 0.72916667 0.03369255
495.000000 0.03368548 0.04996945 0.57590361 0.72916667 0.03368548
496.000000 0.03369467 0.04996945 0.57590361 0.72916667 0.03368548
497.000000 0.03368787 0.04996945 0.57590361 0.72916667 0.03368548
498.000000 0.03368182 0.05020550 0.57590361 0.72916667 0.03368182
499.000000 0.03368199 0.05020550 0.57590361 0.72916667 0.03368182
500.000000 0.03367468 0.05004441 0.57590361 0.72916667 0.03367468
501.000000 0.03367353 0.05007368 0.57590361 0.72916667 0.03367353
502.000000 0.03367484 0.05007368 0.57590361 0.72916667 0.03367353
503.000000 0.03367503 0.05007368 0.57590361 0.72916667 0.03367353
504.000000 0.03367522 0.05007368 0.57590361 0.72916667 0.03367353
505.000000 0.03367737 0.05008305 0.57590361 0.72916667 0.03367353
506.000000 0.03368178 0.05008305 0.57590361 0.72916667 0.03367353
507.000000 0.03368610 0.05008305 0.57590361 0.72916667 0.03367353
508.000000 0.03368107 0.05008305 0.57590361 0.72916667 0.03367353
509.000000 0.03368077 0.05008305 0.57590361 0.72916667 0.03367353
510.000000 0.03367593 0.05008305 0.57590361 0.72916667 0.03367353
511.000000 0.03367403 0.05008305 0.57590361 0.72916667 0.03367353
512.000000 0.03366831 0.05007774 0.57590361 0.72916667 0.03366831
513.000000 0.03366325 0.05007573 0.57590361 0.72916667 0.03366325
514.000000 0.03365743 0.04997567 0.57590361 0.72916667 0.03365743
515.000000 0.03366214 0.04997567 0.57590361 0.72916667 0.03365743
516.000000 0.03365075 0.05022255 0.57590361 0.72916667 0.03365075
517.000000 0.03364703 0.05007983 0.57590361 0.72916667 0.03364703
518.000000 0.03365330 0.05007983 0.57590361 0.72916667 0.03364703
519.000000 0.03365299 0.05007983 0.57590361 0.72916667 0.03364703
520.000000 0.03365291 0.05007983 0.57590361 0.72916667 0.03364703
521.000000 0.03364974 0.05007983 0.57590361 0.72916667 0.03364703
522.000000 0.03364372 0.05004439 0.57590361 0.72916667 0.03364372
523.000000 0.03364717 0.05004439 0.57590361 0.72916667 0.03364372
524.000000 0.03364435 0.05004439 0.57590361 0.72916667 0.03364372
525.000000 0.03364147 0.05016055 0.57590361 0.72916667 0.03364147
526.000000 0.03363859 0.05010411 0.57590361 0.72916667 0.03363859
527.000000 0.03364186 0.05010411 0.57590361 0.72916667 0.03363859
528.000000 0.03363436 0.05016223 0.57590361 0.72916667 0.03363436
529.000000 0.03363279 0.05015159 0.57590361 0.72916667 0.03363279
530.000000 0.03363847 0.05015159 0.57590361 0.72916667 0.03363279
531.000000 0.03364131 0.05015159 0.57590361 0.72916667 0.03363279
532.000000 0.03363807 0.05015159 0.57590361 0.72916667 0.03363279
533.000000 0.03363746 0.05015159 0.57590361 0.72916667 0.03363279
534.000000 0.03363536 0.05015159 0.57590361 0.72916667 0.03363279
535.000000 0.03363613 0.05015159 0.57590361 0.72916667 0.03363279
536.000000 0.03362826 0.05010792 0.57590361 0.72916667 0.03362826
537.000000 0.03363465 0.05010792 0.57590361 0.72916667 0.03362826
538.000000 0.03363106 0.05010792 0.57590361 0.72916667 0.03362826
539.000000 0.03362506 0.05016729 0.57590361 0.72916667 0.03362506
540.000000 0.03362698 0.05016729 0.57590361 0.72916667 0.03362506
541.000000 0.03362406 0.05016682 0.57590361 0.72916667 0.03362406
542.000000 0.03362529 0.05016682 0.57590361 0.72916667 0.03362406
543.000000 0.03362307 0.05016325 0.57590361 0.72916667 0.03362307
544.000000 0.03362083 0.05015767 0.57590361 0.72916667 0.03362083
545.000000 0.03361856 0.05015360 0.57590361 0.72916667 0.03361856
546.000000 0.03361597 0.05010640 0.57590361 0.72916667 0.03361597
547.000000 0.03361698 0.05010640 0.57590361 0.72916667 0.03361597
548.000000 0.03361432 0.05013696 0.57590361 0.72916667 0.03361432
549.000000 0.03361093 0.05014863 0.57590361 0.72916667 0.03361093
550.000000 0.03361117 0.05014863 0.57590361 0.72916667 0.03361093
551.000000 0.03360912 0.05009025 0.57590361 0.72916667 0.03360912
552.000000 0.03360826 0.05010806 0.57590361 0.72916667 0.03360826
553.000000 0.03360812 0.05012399 0.57590361 0.72916667 0.03360812
554.000000 0.03360833 0.05012399 0.57590361 0.72916667 0.03360812
555.000000 0.03360565 0.05003585 0.57590361 0.72916667 0.03360565
556.000000 0.03360455 0.05014921 0.57590361 0.72916667 0.03360455
557.000000 0.03360855 0.05014921 0.57590361 0.72916667 0.03360455
558.000000 0.03360605 0.05014921 0.57590361 0.72916667 0.03360455
559.000000 0.03360432 0.05009521 0.57590361 0.72916667 0.03360432
560.000000 0.03360413 0.05009501 0.57590361 0.72916667 0.03360413
561.000000 0.03360336 0.05010209 0.57590361 0.72916667 0.03360336
562.000000 0.03360281 0.05006938 0.57590361 0.72916667 0.03360281
563.000000 0.03360052 0.05009939 0.57590361 0.72916667 0.03360052
564.000000 0.03360065 0.05009939 0.57590361 0.72916667 0.03360052
565.000000 0.03359909 0.05011715 0.57590361 0.72916667 0.03359909
566.000000 0.03359686 0.05011457 0.57590361 0.72916667 0.03359686
567.000000 0.03359410 0.05014842 0.57590361 0.72916667 0.03359410
568.000000 0.03359286 0.05017128 0.57590361 0.72916667 0.03359286
569.000000 0.03359271 0.05018975 0.57590361 0.72916667 0.03359271
570.000000 0.03359355 0.05018975 0.57590361 0.72916667 0.03359271
571.000000 0.03359458 0.05018975 0.57590361 0.72916667 0.03359271
572.000000 0.03359107 0.05032022 0.57590361 0.72916667 0.03359107
573.000000 0.03359194 0.05032022 0.57590361 0.72916667 0.03359107
574.000000 0.03358479 0.05008941 0.57590361 0.72916667 0.03358479
575.000000 0.03358721 0.05008941 0.57590361 0.72916667 0.03358479
576.000000 0.03359063 0.05008941 0.57590361 0.72916667 0.03358479
577.000000 0.03358393 0.05021697 0.57590361 0.72916667 0.03358393
578.000000 0.03358490 0.05021697 0.57590361 0.72916667 0.03358393
579.000000 0.03358205 0.05016112 0.57590361 0.72916667 0.03358205
580.000000 0.03358080 0.05015442 0.57590361 0.72916667 0.03358080
581.000000 0.03357985 0.05016840 0.57590361 0.72916667 0.03357985
582.000000 0.03357968 0.05013437 0.57590361 0.72916667 0.03357968
583.000000 0.03357794 0.05013347 0.57590361 0.72916667 0.03357794
584.000000 0.03357663 0.05016919 0.57590361 0.72916667 0.03357663
585.000000 0.03357756 0.05016919 0.57590361 0.72916667 0.03357663
586.000000 0.03357581 0.05013043 0.57590361 0.72916667 0.03357581
587.000000 0.03357255 0.05005012 0.57590361 0.72916667 0.03357255
588.000000 0.03357289 0.05005012 0.57590361 0.72916667 0.03357255
589.000000 0.03356964 0.05023067 0.57590361 0.72916667 0.03356964
590.000000 0.03357365 0.05023067 0.57590361 0.72916667 0.03356964
591.000000 0.03356898 0.05016996 0.57590361 0.72916667 0.03356898
592.000000 0.03356853 0.05011332 0.57590361 0.72916667 0.03356853
593.000000 0.03356748 0.05011756 0.57590361 0.72916667 0.03356748
594.000000 0.03356615 0.05015686 0.57590361 0.72916667 0.03356615
595.000000 0.03356743 0.05015686 0.57590361 0.72916667 0.03356615
596.000000 0.03356631 0.05015686 0.57590361 0.72916667 0.03356615
597.000000 0.03356570 0.05014526 0.57590361 0.72916667 0.03356570
598.000000 0.03356574 0.05014526 0.57590361 0.72916667 0.03356570
599.000000 0.03356497 0.04960651 0.57349398 0.69791667 0.03356497
600.000000 0.03579541 0.04960651 0.56746988 0.70833333 0.03356497
601.000000 0.03589284 0.05076181 0.57469880 0.70833333 0.03356497
602.000000 0.03488836 0.05076181 0.57469880 0.71875000 0.03356497
603.000000 0.03453010 0.05076181 0.57469880 0.70833333 0.03356497
604.000000 0.03488654 0.05076181 0.57590361 0.72916667 0.03356497
605.000000 0.03363024 0.05076181 0.57469880 0.70833333 0.03356497
606.000000 0.03488440 0.05076181 0.56746988 0.70833333 0.03356497
607.000000 0.03588356 0.05076181 0.57349398 0.69791667 0.03356497
608.000000 0.03578159 0.05076181 0.57590361 0.72916667 0.03356497
609.000000 0.03362473 0.05076181 0.57469880 0.70833333 0.03356497
610.000000 0.03487571 0.05076181 0.56746988 0.70833333 0.03356497
611.000000 0.03558771 0.05076181 0.57349398 0.69791667 0.03356497
612.000000 0.03577571 0.05076181 0.57590361 0.72916667 0.03356497
613.000000 0.03382831 0.05032684 0.57590361 0.72916667 0.03356497
614.000000 0.03361750 0.05032684 0.57590361 0.72916667 0.03356497
615.000000 0.03383068 0.05032684 0.57590361 0.72916667 0.03356497
616.000000 0.03405672 0.05032684 0.57590361 0.72916667 0.03356497
617.000000 0.03355593 0.04984868 0.57590361 0.72916667 0.03355593
618.000000 0.03429144 0.04984868 0.57590361 0.72916667 0.03355593
619.000000 0.03405265 0.04984868 0.57590361 0.72916667 0.03355593
620.000000 0.03363182 0.04984868 0.57590361 0.72916667 0.03355593
621.000000 0.03366328 0.04984868 0.57590361 0.72916667 0.03355593
622.000000 0.03356477 0.04984868 0.57590361 0.72916667 0.03355593
623.000000 0.03361266 0.04984868 0.57590361 0.72916667 0.03355593
624.000000 0.03358012 0.04984868 0.57590361 0.72916667 0.03355593
625.000000 0.03365338 0.04993524 0.57590361 0.72916667 0.03355593
626.000000 0.03359331 0.04993524 0.57590361 0.72916667 0.03355593
627.000000 0.03355985 0.04993524 0.57590361 0.72916667 0.03355593
628.000000 0.03354956 0.05003409 0.57590361 0.72916667 0.03354956
629.000000 0.03355560 0.05003409 0.57590361 0.72916667 0.03354956
630.000000 0.03357800 0.05003409 0.57590361 0.72916667 0.03354956
631.000000 0.03356929 0.05003409 0.57590361 0.72916667 0.03354956
632.000000 0.03356142 0.05003409 0.57590361 0.72916667 0.03354956
633.000000 0.03355770 0.05003409 0.57590361 0.72916667 0.03354956
634.000000 0.03355457 0.05003409 0.57590361 0.72916667 0.03354956
635.000000 0.03356568 0.05003409 0.57590361 0.72916667 0.03354956
636.000000 0.03356033 0.05003409 0.57590361 0.72916667 0.03354956
637.000000 0.03356061 0.05008186 0.57590361 0.72916667 0.03354956
638.000000 0.03355968 0.05008186 0.57590361 0.72916667 0.03354956
639.000000 0.03355413 0.05008186 0.57590361 0.72916667 0.03354956
640.000000 0.03355461 0.05008186 0.57590361 0.72916667 0.03354956
641.000000 0.03355665 0.05008186 0.57590361 0.72916667 0.03354956
642.000000 0.03355362 0.05008186 0.57590361 0.72916667 0.03354956
643.000000 0.03355470 0.05008186 0.57590361 0.72916667 0.03354956
644.000000 0.03355848 0.05008186 0.57590361 0.72916667 0.03354956
645.000000 0.03355695 0.05008186 0.57590361 0.72916667 0.03354956
646.000000 0.03355559 0.05008186 0.57590361 0.72916667 0.03354956
647.000000 0.03355446 0.05008186 0.57590361 0.72916667 0.03354956
648.000000 0.03355415 0.05008186 0.57590361 0.72916667 0.03354956
649.000000 0.03355322 0.05004837 0.57590361 0.72916667 0.03354956
650.000000 0.03355189 0.05004837 0.57590361 0.72916667 0.03354956
651.000000 0.03355127 0.05004837 0.57590361 0.72916667 0.03354956
652.000000 0.03355129 0.05004837 0.57590361 0.72916667 0.03354956
653.000000 0.03355002 0.05004837 0.57590361 0.72916667 0.03354956
654.000000 0.03354900 0.05006022 0.57590361 0.72916667 0.03354900
655.000000 0.03354706 0.05004297 0.57590361 0.72916667 0.03354706
656.000000 0.03354476 0.05006337 0.57590361 0.72916667 0.03354476
657.000000 0.03354310 0.05008523 0.57590361 0.72916667 0.03354310
658.000000 0.03354193 0.05014751 0.57590361 0.72916667 0.03354193
659.000000 0.03354274 0.05014751 0.57590361 0.72916667 0.03354193
660.000000 0.03354081 0.05006343 0.57590361 0.72916667 0.03354081
661.000000 0.03353912 0.05011344 0.57590361 0.72916667 0.03353912
662.000000 0.03354011 0.05011344 0.57590361 0.72916667 0.03353912
663.000000 0.03353934 0.05011344 0.57590361 0.72916667 0.03353912
664.000000 0.03353830 0.05010437 0.57590361 0.72916667 0.03353830
665.000000 0.03353870 0.05010437 0.57590361 0.72916667 0.03353830
666.000000 0.03353598 0.05010220 0.57590361 0.72916667 0.03353598
667.000000 0.03353498 0.05010377 0.57590361 0.72916667 0.03353498
668.000000 0.03353391 0.05012563 0.57590361 0.72916667 0.03353391
669.000000 0.03353409 0.05012563 0.57590361 0.72916667 0.03353391
670.000000 0.03353357 0.05014920 0.57590361 0.72916667 0.03353357
671.000000 0.03353244 0.05011073 0.57590361 0.72916667 0.03353244
672.000000 0.03353057 0.05017675 0.57590361 0.72916667 0.03353057
673.000000 0.03353185 0.05004096 0.57590361 0.72916667 0.03353057
674.000000 0.03353069 0.05004096 0.57590361 0.72916667 0.03353057
675.000000 0.03353098 0.05004096 0.57590361 0.72916667 0.03353057
676.000000 0.03353415 0.05004096 0.57590361 0.72916667 0.03353057
677.000000 0.03353111 0.05004096 0.57590361 0.72916667 0.03353057
678.000000 0.03353139 0.05004096 0.57590361 0.72916667 0.03353057
679.000000 0.03353073 0.05004096 0.57590361 0.72916667 0.03353057
680.000000 0.03353058 0.05004096 0.57590361 0.72916667 0.03353057
681.000000 0.03353032 0.05018897 0.57590361 0.72916667 0.03353032
682.000000 0.03353028 0.05013726 0.57590361 0.72916667 0.03353028
683.000000 0.03352906 0.05014717 0.57590361 0.72916667 0.03352906
684.000000 0.03352891 0.05019545 0.57590361 0.72916667 0.03352891
